AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
6;6;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;37;True;323;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;324;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;325;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;325;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;327;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;328;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;331;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;332;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;333;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;334;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;335;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;337;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;338;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;339;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;341;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;31;True;342;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;343;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;33;True;344;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;346;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;347;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;348;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;349;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;351;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;352;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;353;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;354;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;355;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;357;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;357;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;358;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;359;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;361;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;362;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;31;True;363;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;364;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;366;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;367;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;370;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;371;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;7;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;372;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;373;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;31;True;375;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;376;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;377;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;378;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;379;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;381;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;382;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;383;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;7;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;385;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;36;True;386;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;387;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;31;True;388;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;390;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;391;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;392;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;393;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;395;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;396;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;397;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;398;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;398;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;400;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;401;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;402;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;403;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;405;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;406;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;407;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;408;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;411;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;412;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;37;True;414;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;6;5;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;33;True;415;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;31;True;416;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;417;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;36;True;419;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;420;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;421;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;422;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;423;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;425;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;425;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;426;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;427;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;429;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;430;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;431;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;7;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;432;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
